b	1.3657417297363281
b	3.036184072494507
d	1.8657622337341309
b	1.0731871128082275
c	1.2927284240722656
d	1.3127539157867432
c	1.4828331470489502
c	1.2103774547576904
a	1.590944528579712
c	1.9895637035369873
e	1.661512851715088
b	2.845844030380249
c	1.5496058464050293
b	1.8343775272369385
c	1.3604576587677002
c	2.524754524230957
d	3.0733656883239746
d	0.8428001403808594
e	4.591378688812256
c	1.512021541595459
c	3.4826815128326416
a	1.5614960193634033
c	2.2595889568328857
d	1.775386095046997
d	1.8042900562286377
a	2.995246648788452
c	3.944672107696533
e	1.24607253074646
c	1.8813681602478027
b	1.457209587097168
a	2.9511139392852783
c	3.677382469177246
c	2.9710772037506104
c	2.1996169090270996
a	1.8006887435913086
d	2.0709469318389893
e	2.3913140296936035
b	1.3540143966674805
b	2.894225835800171
a	1.6267585754394531
b	0.960918664932251
e	3.723926544189453
c	1.5903010368347168
c	2.5365679264068604
c	1.4607739448547363
b	1.5415492057800293
a	2.7170369625091553
b	1.2507960796356201
c	3.2055470943450928
b	1.5204405784606934
b	1.663273572921753
a	2.9575936794281006
b	2.6147308349609375
c	1.7167949676513672
d	2.4271018505096436
b	4.030678749084473
e	2.8498024940490723
d	0.9394471645355225
e	2.1214277744293213
d	1.6246895790100098
c	2.9935970306396484
b	1.8147375583648682
d	2.053788900375366
b	1.2963311672210693
c	2.124274730682373
c	3.0753252506256104
d	2.539855480194092
c	1.5034031867980957
d	1.9271960258483887
d	1.3497650623321533
b	1.9746456146240234
d	2.796257257461548
a	2.126415491104126
a	2.5990347862243652
a	3.094874858856201
e	6.892140865325928
d	2.105910301208496
c	2.1226327419281006
a	2.6670925617218018
b	2.6335132122039795
c	0.9018232822418213
d	2.0285122394561768
d	4.125749826431274
b	1.3995578289031982
b	1.618415117263794
e	2.441594362258911
b	1.6163756847381592
a	3.0759694576263428
e	3.4358713626861572
e	1.5106887817382812
c	1.6443424224853516
c	3.7651853561401367
a	1.0109717845916748
b	2.776055335998535
a	2.223372220993042
b	1.4166643619537354
e	1.5032684803009033
c	2.7693421840667725
d	1.0516266822814941
a	1.9174048900604248
b	1.9778659343719482
b	1.7657091617584229
a	2.112210750579834
a	0.8638131618499756
c	2.1315972805023193
d	1.5053009986877441
d	3.6897780895233154
e	1.6067781448364258
d	4.289351940155029
c	8.195787906646729
a	1.3551278114318848
c	3.660250663757324
e	2.0969510078430176
e	1.7602410316467285
c	5.088979959487915
b	2.377063751220703
D	3.048427104949951
a	1.7785065174102783
c	2.801307201385498
b	1.96824312210083
a	1.4827945232391357
c	4.0136988162994385
b	2.8388500213623047
d	1.5644302368164062
b	2.058642864227295
c	1.885474443435669
b	1.8191862106323242
c	2.689520835876465
c	2.332566022872925
b	2.336487293243408
c	1.7139761447906494
c	1.9068708419799805
a	1.6657452583312988
a	0.9656274318695068
a	2.7309060096740723
c	1.885155439376831
d	2.479264736175537
e	2.6476426124572754
b	1.829453945159912
a	3.0920326709747314
d	2.0235254764556885
e	2.9895853996276855
c	3.906247138977051
a	2.2190842628479004
d	3.8716816902160645
b	1.120694637298584
d	1.8338088989257812
d	2.2726879119873047
a	1.675119161605835
c	3.960411310195923
b	1.407569408416748
d	2.3082873821258545
d	1.7174313068389893
a	2.2841296195983887
e	2.114863634109497
c	2.03271484375
d	1.730226993560791
b	2.0541369915008545
e	1.8820407390594482
a	1.6573634147644043
d	1.7602851390838623
c	2.0762946605682373
a	3.0324857234954834
b	2.4508135318756104
e	2.786139726638794
b	3.665651559829712
a	2.275444984436035
d	1.8188157081604004
d	1.9717357158660889
e	2.340578556060791
a	1.6579771041870117
a	3.4797606468200684
a	2.357405662536621
b	1.3077495098114014
c	2.93452787399292
d	3.886016845703125
a	2.1040279865264893
a	4.86297345161438
c	1.4674904346466064
d	1.0888574123382568
d	1.5196828842163086
e	1.1803338527679443
e	2.9154632091522217
d	2.2676267623901367
c	2.1008875370025635
c	1.9725685119628906
d	2.1024386882781982
d	1.9545516967773438
d	1.295658826828003
d	2.5786426067352295
b	1.207850456237793
e	5.715346574783325
d	2.7501308917999268
c	1.0972838401794434
d	1.874530553817749
d	2.106994152069092
e	2.2477359771728516
b	1.6650259494781494
b	3.099442958831787
d	1.3905425071716309
e	2.2502615451812744
b	1.4025657176971436
a	2.3876023292541504
b	1.3359665870666504
b	2.254284381866455
e	2.6723744869232178
e	3.901431083679199
d	2.009950876235962
c	1.5646090507507324
c	2.9698240756988525
e	1.870671272277832
a	1.9700548648834229
b	2.2286345958709717
c	2.9273202419281006
a	1.5397586822509766
c	3.4316413402557373
c	1.26088547706604
c	1.2034645080566406
a	1.2953557968139648
c	1.0115125179290771
b	1.095712423324585
c	1.0078778266906738
b	2.9065752029418945
e	1.9276299476623535
c	1.9207205772399902
a	1.253077507019043
a	1.6777477264404297
c	1.817121982574463
c	1.7574453353881836
b	2.0625088214874268
c	1.5851984024047852
c	2.336634874343872
c	3.2776167392730713
b	1.4803504943847656
c	1.796142578125
a	2.451054573059082
b	1.5227320194244385
e	2.555410623550415
d	2.442472457885742
b	1.0538222789764404
d	2.2276060581207275
c	1.5992727279663086
b	2.1004974842071533
b	2.5413763523101807
c	1.2969236373901367
d	1.2091999053955078
d	2.945786237716675
b	1.5682804584503174
d	2.4828546047210693
c	2.6348323822021484
a	1.9747133255004883
d	2.69893741607666
d	3.514204978942871
c	3.1304004192352295
b	2.5273098945617676
c	1.7687549591064453
c	3.6527316570281982
a	2.433340311050415
a	1.8815670013427734
a	2.3781609535217285
c	1.8214051723480225
c	1.353776216506958
d	3.361377477645874
c	3.9529149532318115
c	2.3252251148223877
e	1.976677656173706
d	1.5573530197143555
a	2.2836079597473145
e	1.9510021209716797
b	2.402681589126587
d	2.4932358264923096
c	0.798454761505127
e	1.5793745517730713
a	3.123779535293579
d	1.3589556217193604
a	2.0177042484283447
b	2.378903865814209
b	0.9100756645202637
d	2.0850605964660645
c	3.926337718963623
e	2.2434816360473633
d	1.6725201606750488
a	1.5964043140411377
b	2.4605941772460938
c	2.3672568798065186
e	1.2592518329620361
a	2.692955255508423
d	2.539257049560547
c	3.047482967376709
d	1.7562410831451416
e	3.3072054386138916
d	2.6384787559509277
d	1.5824182033538818
a	3.5047528743743896
a	2.995718002319336
a	2.210526466369629
a	2.373326301574707
b	1.4659862518310547
a	0.9426484107971191
b	2.3605501651763916
d	1.670816421508789
d	1.6974945068359375
d	1.1988625526428223
a	2.0336380004882812
e	1.655099630355835
b	3.1130666732788086
a	0.7912027835845947
b	2.4588677883148193
e	1.8409454822540283
e	1.2621994018554688
b	2.642576217651367
c	0.9619779586791992
d	1.499223232269287
a	2.321608781814575
e	1.3423564434051514
d	2.304405927658081
c	1.7739133834838867
a	1.5614895820617676
a	1.568570613861084
d	1.5118036270141602
d	4.073269844055176
c	2.278294801712036
d	1.6129355430603027
e	3.317906141281128
d	3.558816432952881
d	2.3211474418640137
e	2.9424893856048584
b	3.4623842239379883
a	1.9006843566894531
a	1.9419357776641846
a	1.9249019622802734
b	1.0468347072601318
e	2.7480413913726807
b	1.9184401035308838
e	1.8202481269836426
a	3.3116400241851807
e	2.074054002761841
a	1.1019868850708008
d	1.9232971668243408
a	1.2458510398864746
d	1.5253736972808838
e	1.4871811866760254
c	1.6960384845733643
e	1.586942434310913
c	1.715667724609375
e	2.8247361183166504
d	2.8862814903259277
d	2.6361465454101562
c	3.0028085708618164
b	1.9132630825042725
e	1.7833397388458252
c	3.7510852813720703
e	1.5191407203674316
e	1.3582963943481445
b	0.8824484348297119
a	1.721442461013794
e	1.1177940368652344
c	3.998077869415283
b	2.724104166030884
c	1.050823450088501
a	2.0288729667663574
a	1.2533152103424072
c	2.6356329917907715
a	1.4127464294433594
b	1.8160321712493896
e	3.4649832248687744
b	1.5629169940948486
c	1.6118042469024658
c	3.9841935634613037
d	1.4670240879058838
d	1.2996666431427002
e	1.8289496898651123
b	1.2502765655517578
b	0.9516606330871582
c	1.0033519268035889
b	1.0481407642364502
d	1.8178701400756836
c	3.889195680618286
b	2.072596788406372
a	2.5399422645568848
b	2.9953839778900146
c	1.2118914127349854
d	1.7158582210540771
c	3.9879329204559326
c	0.7632427215576172
b	1.8000125885009766
c	2.1208078861236572
b	1.8946459293365479
c	2.361511707305908
a	2.5917866230010986
b	2.9733920097351074
a	1.0182719230651855
b	2.35308837890625
b	1.081176996231079
a	1.0093374252319336
c	1.8008906841278076
e	2.1397790908813477
e	2.3401811122894287
d	2.0157253742218018
c	1.8280138969421387
a	1.9168767929077148
b	1.5196397304534912
a	2.0809199810028076
e	2.7518980503082275
d	2.024144411087036
e	1.8168327808380127
c	1.6048166751861572
e	1.4367718696594238
b	2.087193250656128
e	1.043973445892334
d	1.1048786640167236
b	1.9851953983306885
a	1.9576036930084229
d	2.392271041870117
c	1.7270138263702393
a	1.3515198230743408
a	2.1311283111572266
c	3.309326648712158
e	3.3507072925567627
e	5.097050189971924
d	1.7754557132720947
d	2.1158456802368164
b	1.7861454486846924
c	1.6108195781707764
b	1.5117945671081543
b	1.8615825176239014
e	2.1357457637786865
d	1.009634256362915
c	3.7848331928253174
d	2.4375827312469482
a	2.1278328895568848
b	1.1061084270477295
d	2.3814444541931152
c	3.9148807525634766
b	3.3680248260498047
b	1.4108891487121582
c	1.713120698928833
a	0.8035304546356201
a	1.8724479675292969
e	2.734649419784546
e	3.054238796234131
e	1.6165294647216797
d	1.969289779663086
e	3.0517446994781494
a	2.6956987380981445
c	2.377094268798828
c	4.199676513671875
a	2.1531500816345215
e	2.4627256393432617
d	1.661586046218872
b	2.3350138664245605
d	1.2005970478057861
a	0.9490718841552734
e	2.4080214500427246
e	2.766526699066162
a	1.7762129306793213
a	3.4094197750091553
b	1.7261395454406738
b	1.9177420139312744
c	2.8972606658935547
b	2.1155030727386475
c	1.768373727798462
e	1.2283363342285156
a	5.631691217422485
a	1.5736031532287598
c	3.6321499347686768
d	3.063096284866333
b	2.114300012588501
a	2.0482194423675537
b	1.5990471839904785
c	2.4179391860961914
d	1.7286500930786133
c	3.918081521987915
d	1.560887336730957
d	1.3664255142211914
c	2.1301872730255127
c	2.9368879795074463
d	1.4605274200439453
c	3.8749539852142334
D	2.2805263996124268
d	1.3588299751281738
d	1.4635581970214844
d	2.6323416233062744
a	2.5563788414001465
e	2.2621819972991943
e	2.901468515396118
d	2.0972983837127686
b	2.3323192596435547
d	2.0529263019561768
d	2.5353808403015137
c	2.365257501602173
b	2.1806602478027344
e	1.778566598892212
c	1.556694507598877
a	1.7161035537719727
a	2.5487616062164307
b	1.8623151779174805
c	3.903071165084839
d	1.1508548259735107
B	2.7299275398254395
c	3.8323607444763184
d	2.0591564178466797
b	2.2744176387786865
c	1.97782301902771
b	1.881119966506958
c	3.904353141784668
c	1.8580996990203857
e	1.4343485832214355
e	1.1873044967651367
c	1.4474475383758545
d	1.3707425594329834
b	1.3409950733184814
b	2.7052199840545654
c	1.9792914390563965
e	1.3019227981567383
e	2.941514253616333
a	2.807262420654297
c	3.767883777618408
c	2.5736308097839355
d	2.1868581771850586
c	3.4298014640808105
c	2.675069808959961
e	2.107848882675171
e	1.7816743850708008
b	1.7733125686645508
c	1.7655222415924072
c	3.910897731781006
c	3.017777442932129
a	1.5215301513671875
a	1.8254730701446533
a	2.675600290298462
c	1.8928325176239014
d	2.0686516761779785
e	2.5807251930236816
d	2.845038890838623
b	2.3757739067077637
b	3.0572142601013184
a	1.8059179782867432
c	2.6678719520568848
b	2.02122163772583
d	2.5408406257629395
e	2.28576397895813
d	1.4685282707214355
c	3.243165969848633
c	2.6454269886016846
d	1.662123203277588
d	2.5890305042266846
d	3.1305911540985107
d	2.1349117755889893
d	2.334235429763794
c	1.4102821350097656
e	1.5082650184631348
e	1.7733962535858154
a	2.274972677230835
d	2.4947903156280518
c	2.2684526443481445
c	1.825047254562378
d	2.429246664047241
c	1.1108789443969727
e	1.4633262157440186
a	0.7740285396575928
e	1.0978384017944336
e	2.2867751121520996
d	1.404665470123291
e	2.069413185119629
c	3.8470730781555176
b	1.6546275615692139
b	2.0778965950012207
b	2.13999605178833
d	1.3462226390838623
a	2.581066608428955
c	1.4671978950500488
b	2.4313671588897705
c	1.8318102359771729
c	0.7963690757751465
b	1.5159525871276855
c	2.019256114959717
b	1.8228225708007812
b	2.5398852825164795
c	1.9734933376312256
d	2.848468780517578
b	3.5034375190734863
a	1.6653249263763428
d	2.3368985652923584
b	2.9525907039642334
c	3.968986749649048
a	1.1393373012542725
c	3.8032290935516357
c	2.805122137069702
d	2.124542713165283
a	3.0496320724487305
b	2.4281511306762695
a	1.6692886352539062
e	1.308561086654663
a	3.0017669200897217
b	1.817004680633545
a	2.5347182750701904
e	2.345691204071045
c	2.4184114933013916
c	1.1637797355651855
d	1.6693472862243652
c	5.298063039779663
d	1.4062871932983398
e	2.340873956680298
d	1.4498801231384277
c	3.9187519550323486
c	1.3067562580108643
d	2.520124673843384
a	2.6044771671295166
c	0.7520790100097656
a	1.4673123359680176
d	2.491032123565674
e	2.7300853729248047
c	3.8913564682006836
c	1.8621175289154053
e	2.233773708343506
b	1.9916841983795166
d	0.858975887298584
e	1.3768813610076904
c	3.930345058441162
b	1.7247216701507568
c	1.429189682006836
b	1.903174638748169
a	1.8730313777923584
b	1.5112872123718262
B	1.5650465488433838
b	1.8462026119232178
c	2.18060564994812
a	1.6719512939453125
a	1.4094257354736328
d	2.739758253097534
c	2.717200756072998
e	2.410411834716797
d	1.2557344436645508
d	1.8096885681152344
d	1.9920768737792969
e	2.457066297531128
b	2.8080360889434814
c	1.9468941688537598
b	0.9553802013397217
b	2.3289170265197754
d	1.2056655883789062
d	1.2094571590423584
e	2.1909139156341553
e	2.060901403427124
c	3.0162336826324463
d	1.3184034824371338
d	3.0200138092041016
b	1.5090973377227783
a	2.8034257888793945
c	1.1977601051330566
c	1.867469072341919
b	2.6409733295440674
a	3.0014283657073975
a	2.2909295558929443
b	1.0503430366516113
b	2.9939212799072266
e	1.6124038696289062
c	3.3217387199401855
c	2.116063117980957
b	2.5976130962371826
b	2.11934494972229
b	1.7286045551300049
b	2.1025257110595703
d	1.5116157531738281
d	2.8711612224578857
b	2.131052255630493
b	1.7907631397247314
A	5.449377775192261
e	2.0097289085388184
d	3.433577537536621
c	2.3168225288391113
b	2.338594913482666
c	2.074225425720215
b	1.1519315242767334
b	1.1959376335144043
a	1.305887222290039
d	1.6633415222167969
c	2.4427382946014404
b	3.098331928253174
c	1.6120102405548096
c	4.1343772411346436
a	2.607020139694214
c	1.7860682010650635
a	5.363923788070679
c	1.5977637767791748
e	2.1946470737457275
d	1.7723298072814941
a	2.443617582321167
d	1.609187364578247
b	2.998692274093628
c	2.1257636547088623
a	2.63911509513855
a	1.204301118850708
a	2.0329747200012207
c	0.9942300319671631
d	2.479156017303467
d	1.454115629196167
c	2.3484740257263184
a	2.9221067428588867
a	1.9227664470672607
e	1.2032792568206787
e	1.7386023998260498
d	2.310581684112549
e	2.26133394241333
d	1.3734619617462158
c	1.957519292831421
a	1.724250316619873
a	2.2770495414733887
d	1.1331121921539307
d	1.2803645133972168
c	3.725166082382202
c	2.7513113021850586
e	1.5964126586914062
b	2.194202184677124
c	4.002331972122192
d	2.139960527420044
c	2.629021406173706
c	1.4044082164764404
c	2.953575849533081
a	2.017746686935425
a	2.391070604324341
a	1.6571102142333984
d	1.3082420825958252
b	1.6722989082336426
b	3.639519453048706
e	1.6680572032928467
d	1.7622969150543213
e	1.4679086208343506
b	1.4134917259216309
a	2.380568265914917
b	1.8819756507873535
c	2.2203783988952637
b	2.1071219444274902
c	2.1063077449798584
a	0.8788247108459473
e	4.13275933265686
C	1.9493598937988281
e	1.5368003845214844
d	2.150852918624878
b	1.592189073562622
d	2.226433515548706
d	2.7798960208892822
a	2.5862720012664795
d	3.09360933303833
a	3.5082316398620605
c	3.9902117252349854
a	1.8648197650909424
c	1.9221997261047363
d	2.1353912353515625
d	2.8733646869659424
a	1.229485273361206
c	3.891878366470337
c	3.89239239692688
a	1.2306971549987793
c	3.8279473781585693
a	1.2727248668670654
b	2.124213695526123
d	1.4387714862823486
e	2.099266290664673
c	2.670440673828125
b	2.1293604373931885
a	2.146746873855591
d	2.011772394180298
c	3.782451868057251
b	2.75262188911438
c	2.6011576652526855
d	1.6128432750701904
d	1.8212502002716064
c	3.3626575469970703
b	2.2789885997772217
a	1.4631121158599854
c	1.5684733390808105
d	2.4706709384918213
a	2.7233452796936035
a	1.4721956253051758
e	1.7168350219726562
b	1.7185699939727783
d	1.981778860092163
e	1.7127103805541992
b	2.384194850921631
b	3.3381330966949463
d	1.1796088218688965
a	2.6262664794921875
d	2.0845084190368652
b	1.3796916007995605
a	3.7932708263397217
d	1.659148931503296
e	3.0593924522399902
d	1.607482671737671
a	1.5143234729766846
c	2.560835123062134
b	1.3577048778533936
e	1.004849910736084
a	2.2612814903259277
b	2.3061888217926025
e	2.427234649658203
d	1.7187583446502686
c	1.8226866722106934
b	1.7726829051971436
d	2.173837900161743
e	1.5619187355041504
a	3.401547908782959
e	2.2967867851257324
a	3.090651035308838
c	3.8249056339263916
c	2.8993852138519287
a	1.9204227924346924
d	1.0391747951507568
b	2.7886486053466797
d	2.337712049484253
c	1.9723939895629883
d	0.7944526672363281
d	1.6597375869750977
a	2.0861334800720215
e	1.513702392578125
d	2.8833019733428955
b	1.8334810733795166
d	1.7793326377868652
c	1.1957323551177979
b	1.1542983055114746
c	1.874375820159912
b	1.3595609664916992
c	1.0777924060821533
d	1.3100652694702148
b	2.0210318565368652
c	1.202458381652832
d	1.9741320610046387
b	1.9753062725067139
c	2.5312304496765137
e	3.5922703742980957
e	1.5245170593261719
c	2.918306827545166
b	1.7631621360778809
d	1.8173127174377441
e	2.9086034297943115
b	1.0981948375701904
e	2.649308919906616
d	2.044752597808838
a	1.9161078929901123
a	2.718891143798828
c	3.850109338760376
b	2.0767080783843994
c	3.070483684539795
a	2.391498327255249
d	2.70169734954834
c	1.581347942352295
c	1.9511256217956543
d	2.526376724243164
e	2.480464220046997
b	1.5993142127990723
c	2.288362741470337
a	2.125685930252075
c	2.012599229812622
d	1.4647917747497559
c	3.8794145584106445
d	1.490020513534546
b	1.7448952198028564
c	1.1464269161224365
a	1.5897576808929443
e	1.7693793773651123
a	1.696319818496704
b	1.5080678462982178
e	2.494671583175659
b	2.643247127532959
a	1.8515069484710693
